,PM10,PM25,aod354,aod443,aod550,alh,distance,t2m,rh,blh,sp,ws,wd,tp
2023-01-01 04:00:00,71.0,49.0,0.5443241000175476,0.4139096438884735,0.2930742800235748,0.7091714143753052,1.0800000429153442,279.8,51.38,1077.56,101963.57,4.807,288.058,0.0
2023-01-01 05:00:00,75.0,53.0,0.4824203848838806,0.3668373525142669,0.2597441077232361,1.1364810466766355,1.0880000591278076,280.44,48.092,1110.55,101896.99,4.696,291.484,0.0
2023-01-01 06:00:00,85.0,53.0,0.5344201326370239,0.4063785076141357,0.2877417206764221,0.6416342258453369,1.034000039100647,280.81,44.111,1153.83,101849.32,4.352,295.446,0.0
2023-01-02 01:00:00,8.0,6.0,0.1889790892601013,0.1330339461565017,0.0913954079151153,0.7450664639472961,1.0269999504089355,274.41,33.78,450.18,102061.42,6.713,323.847,0.0
2023-01-02 03:00:00,8.0,6.0,0.0894443020224571,0.0724462121725082,0.064655028283596,1.7596843242645264,0.7770000100135803,276.46,29.959,607.7,101948.13,6.232,322.431,0.0
2023-01-02 04:00:00,11.0,4.0,0.1163118556141853,0.0944903492927551,0.0842948332428932,1.3127332925796509,0.6019999980926514,277.22,28.399,709.56,101858.2,6.041,320.777,0.0
2023-01-02 05:00:00,8.0,4.0,0.0653797462582588,0.04525051638484,0.0306055173277854,1.56935715675354,0.4650000035762787,277.73,26.876,794.31,101788.53,5.908,320.219,0.0
2023-01-03 01:00:00,12.0,8.0,0.1203560680150985,0.0849896669387817,0.0585474371910095,0.3076595664024353,0.6230000257492065,273.93,36.202,503.85,101917.45,7.439,325.626,0.0
2023-01-03 02:00:00,21.0,7.0,0.171488881111145,0.1391632705926895,0.1241694018244743,0.8819286227226257,1.0709999799728394,275.16,34.066,534.8,101914.36,7.024,322.461,0.0
2023-01-03 03:00:00,17.0,7.0,0.1699840277433395,0.1379190236330032,0.1230625212192535,0.5926923751831055,0.9369999766349792,276.3,32.08,579.01,101857.62,6.605,317.761,0.0
2023-01-03 04:00:00,9.0,8.0,0.0959492251276969,0.0777170807123184,0.0693590268492698,1.822722554206848,1.368000030517578,277.19,30.472,648.95,101785.45,6.329,314.168,0.0
2023-01-03 05:00:00,14.0,12.0,0.0870189219713211,0.0704412758350372,0.0628653317689895,1.5935620069503784,0.8619999885559082,277.78,29.639,703.15,101725.62,6.015,312.709,0.0
2023-01-03 06:00:00,11.0,10.0,0.1030018776655197,0.0719278007745742,0.0490610599517822,1.1164381504058838,0.5989999771118164,278.01,29.449,722.69,101712.69,5.782,312.687,0.0
2023-01-04 01:00:00,29.0,16.0,0.2225981056690216,0.1548041999340057,0.1051872819662094,0.3316760063171386,1.3109999895095823,275.62,57.358,638.78,102084.77,5.958,312.959,0.0
2023-01-04 02:00:00,31.0,17.0,0.1243481636047363,0.0860636308789253,0.058209765702486,1.634954571723938,1.6770000457763672,276.86,54.114,677.06,102075.12,5.843,309.165,0.0
2023-01-04 03:00:00,30.0,17.0,0.0831023454666137,0.0672708302736282,0.0600358694791793,1.953781008720398,1.315000057220459,277.99,49.434,745.19,102017.61,5.776,305.203,0.0
2023-01-04 04:00:00,28.0,18.0,0.1466034948825836,0.1186776384711265,0.1059141755104065,1.95135235786438,0.3799999952316284,278.89,45.915,919.07,101954.89,5.761,303.028,0.0
2023-01-04 05:00:00,20.0,13.0,0.4242231845855713,0.2960464060306549,0.2018082290887832,0.0743256211280822,0.0989999994635582,279.58,43.581,1146.0,101932.5,5.579,300.84,0.0
2023-01-04 06:00:00,21.0,17.0,0.3837462067604065,0.2670623362064361,0.1815846711397171,0.1425963640213012,0.2450000047683715,279.95,41.344,1322.62,101907.03,5.01,301.533,0.0
2023-01-05 03:00:00,104.0,63.0,0.9289535284042358,0.7063878774642944,0.5001674294471741,1.2422808408737185,1.1729999780654907,279.47,54.34,972.04,102140.16,3.235,300.052,0.0
2023-01-05 04:00:00,119.0,72.0,0.994456946849823,0.7561977505683899,0.5354359745979309,0.2634397745132446,0.7120000123977661,280.07,52.067,991.4,102049.45,3.419,294.541,0.0
2023-01-05 05:00:00,121.0,74.0,1.030044674873352,0.7832592129707336,0.5545971989631653,0.6980541944503784,0.5730000138282776,280.59,49.108,1037.11,101972.26,3.739,287.272,0.0
2023-01-05 06:00:00,116.0,74.0,1.2661163806915283,0.9655789732933044,0.6853663921356201,1.3307069540023804,0.6740000247955322,280.96,46.762,1098.03,101945.24,3.841,280.198,0.0
2023-01-06 02:00:00,79.0,52.0,0.5040170550346375,0.3515309691429138,0.2395043671131134,0.3760058879852295,1.690000057220459,278.78,50.372,349.73,101673.71,2.427,290.749,0.0
2023-01-06 03:00:00,84.0,53.0,0.2503081858158111,0.1903368681669235,0.1347705721855163,0.9524338245391846,1.128999948501587,279.63,46.48,462.25,101557.91,2.513,275.937,0.0
2023-01-06 04:00:00,51.0,37.0,0.326908677816391,0.228221595287323,0.1556276530027389,0.3579437732696533,0.8550000190734863,280.28,44.086,609.82,101380.37,2.726,255.556,0.0
2023-01-06 05:00:00,35.0,28.0,0.3857250511646271,0.2704128324985504,0.1850975602865219,0.0798572301864624,0.968999981880188,280.74,43.401,707.92,101256.47,3.132,246.873,0.0
2023-01-06 06:00:00,42.0,27.0,0.2670308649539947,0.1850121319293975,0.1252629458904266,2.002406597137451,0.8889999985694885,280.95,44.02,751.07,101182.56,3.456,247.367,0.0
2023-01-07 02:00:00,196.0,101.0,1.4326679706573486,0.995617926120758,0.6760508418083191,0.1877326965332031,1.3890000581741333,278.23,62.895,1225.93,100939.59,8.35,301.882,0.0
2023-01-07 03:00:00,178.0,100.0,1.1058260202407837,0.840883731842041,0.5953989028930664,0.0397853851318359,1.256999969482422,279.0,57.134,1294.9,100908.13,8.235,302.957,0.0
2023-01-07 04:00:00,140.0,81.0,0.7808774709701538,0.593856692314148,0.420529842376709,0.3718807101249695,1.1100000143051147,279.64,53.154,1301.09,100866.83,7.718,300.353,0.0
2023-01-07 05:00:00,117.0,60.0,0.9493804574012756,0.6612526774406433,0.4499537646770477,0.216134488582611,0.9959999918937684,280.44,46.334,1427.8,100849.85,7.736,301.307,0.0
2023-01-07 06:00:00,111.0,55.0,1.259078025817871,0.8822118639945984,0.6035873889923096,1.9596197605133057,1.3259999752044678,280.66,43.378,1509.59,100861.23,7.275,303.166,0.0
2023-01-08 01:00:00,50.0,25.0,0.1702578067779541,0.1197285652160644,0.0821783393621444,1.1350290775299072,1.6380000114440918,277.68,52.101,217.19,101653.25,3.061,308.367,0.0
2023-01-08 02:00:00,41.0,18.0,0.1595307737588882,0.1115946322679519,0.0762359052896499,0.657160758972168,1.156999945640564,278.96,47.45,281.34,101681.62,2.744,298.994,0.0
2023-01-08 03:00:00,51.0,25.0,0.1327069997787475,0.0923225060105323,0.0627525299787521,1.3182157278060913,1.1349999904632568,280.08,44.326,365.25,101638.58,2.663,284.349,0.0
2023-01-08 04:00:00,26.0,12.0,0.2982357144355774,0.2109643071889877,0.1455475389957428,0.5733810663223267,1.0420000553131104,281.0,41.159,492.75,101567.37,2.8,269.795,0.0
2023-01-08 05:00:00,34.0,18.0,0.3244537711143493,0.2295848429203033,0.1584383249282837,0.1981995701789856,1.1269999742507937,281.61,39.223,596.56,101508.51,3.089,258.799,0.0
2023-01-08 06:00:00,45.0,20.0,0.2552619874477386,0.1803651452064514,0.1243164092302322,0.7627983689308167,1.4290000200271606,281.93,39.171,650.58,101496.54,3.518,254.502,0.0
2023-01-09 01:00:00,188.0,86.0,0.5597724318504333,0.3916572630405426,0.2676141262054443,0.5189192295074463,0.875,282.6,74.326,261.27,101400.05,4.145,257.741,0.0
2023-01-09 03:00:00,102.0,27.0,0.5712414979934692,0.3977284729480743,0.2705439329147339,0.0900342464447021,0.7269999980926514,284.29,69.124,883.92,101317.26,4.887,259.15,0.0
2023-01-09 04:00:00,95.0,24.0,0.6875202059745789,0.4798741936683655,0.3271725177764892,0.0264763832092285,0.6140000224113464,284.86,68.575,963.33,101218.64,5.135,263.29,0.0
2023-01-09 05:00:00,98.0,32.0,0.6434377431869507,0.448505163192749,0.305406242609024,0.1764548420906067,0.9049999713897704,285.05,67.301,1065.36,101166.34,5.281,270.868,0.0
2023-01-09 06:00:00,95.0,34.0,0.4831907153129577,0.3676930665969848,0.2605142891407013,0.3484267592430115,1.284999966621399,285.08,65.11,1268.02,101149.17,4.845,280.104,0.0
2023-01-10 01:00:00,37.0,19.0,0.2176821827888488,0.1655699908733368,0.1172598004341125,0.6860417127609253,0.6129999756813049,280.02,67.51,252.74,102042.12,4.492,36.946,0.0
2023-01-10 02:00:00,33.0,10.0,0.1828131079673767,0.1265283674001693,0.0855784192681312,0.4685301184654236,0.356000006198883,281.29,61.463,521.4,102053.5,4.543,56.31,0.0
2023-01-10 03:00:00,19.0,7.0,0.3583054542541504,0.2489518374204635,0.1690138131380081,0.3729657530784607,0.3409999907016754,282.08,56.856,930.74,101997.92,4.274,70.166,0.0
2023-01-10 04:00:00,19.0,6.0,0.3583316206932068,0.2488735318183899,0.1688975542783737,0.5316284894943237,1.930999994277954,282.5,54.912,1023.19,101926.71,3.844,79.509,0.0
2023-01-10 06:00:00,32.0,12.0,0.6582748889923096,0.4579910337924957,0.3113240003585815,0.4990115761756897,1.319000005722046,282.58,53.719,1131.24,101863.99,2.936,93.515,0.0
2023-01-11 01:00:00,61.0,18.0,0.2620104551315307,0.1819555759429931,0.1234710365533828,1.7930941581726074,2.200000047683716,281.14,74.328,171.43,101844.31,3.47,269.174,0.0
2023-01-11 02:00:00,43.0,14.0,0.2178594470024109,0.1512013673782348,0.102540835738182,0.8171536922454834,2.3929998874664307,282.33,66.063,397.52,101810.15,3.776,266.812,0.0
2023-01-11 03:00:00,41.0,21.0,0.3038452863693237,0.2121385484933853,0.1446714401245117,0.3783649802207947,2.328000068664551,283.19,61.178,567.11,101751.29,4.035,263.597,0.0
2023-01-11 04:00:00,39.0,19.0,0.3032377064228058,0.2113290876150131,0.1438769549131393,0.7727522253990173,2.430000066757202,283.84,57.512,679.98,101649.97,4.15,259.448,0.0
2023-01-11 05:00:00,36.0,15.0,0.4090365171432495,0.2854954898357391,0.1946456879377365,0.7886766195297241,2.4100000858306885,284.32,55.432,744.84,101581.84,4.138,255.158,0.0
2023-01-12 01:00:00,66.0,27.0,0.2715389132499695,0.1892292648553848,0.1288255751132965,0.1530209183692932,3.2780001163482666,282.91,68.602,75.01,101616.78,0.702,302.784,0.0
2023-01-12 02:00:00,64.0,28.0,0.1508209854364395,0.104385957121849,0.0706022083759307,0.518165647983551,3.2320001125335693,284.41,59.936,137.04,101616.39,0.901,247.135,0.0
2023-01-12 03:00:00,59.0,22.0,0.186952918767929,0.1293935775756836,0.0875163525342941,0.3243221044540405,3.315999984741211,285.36,58.427,278.69,101544.41,1.149,243.658,0.0
2023-01-12 06:00:00,36.0,15.0,0.310504287481308,0.2361105680465698,0.1671812683343887,1.4219282865524292,3.127000093460083,286.79,64.2,466.31,101351.23,0.822,211.562,0.0
2023-01-16 01:00:00,21.0,17.0,0.2655054330825805,0.1849696189165115,0.1258907616138458,1.1420209407806396,0.8679999709129333,274.42,60.579,369.23,101144.92,7.353,332.459,0.0
2023-01-16 02:00:00,18.0,16.0,0.1937739551067352,0.1341145187616348,0.0907094255089759,0.1827749609947204,1.1799999475479126,275.57,56.226,395.09,101195.68,6.968,333.766,0.0
2023-01-16 03:00:00,18.0,15.0,0.2788642346858978,0.1951628625392913,0.133382499217987,0.2885245680809021,1.1829999685287476,276.51,51.694,460.08,101190.08,6.623,333.358,0.0
2023-01-16 04:00:00,17.0,12.0,0.1563367545604705,0.1265935152769088,0.1129795312881469,1.9094098806381223,1.7920000553131104,277.27,47.1,554.47,101149.75,6.21,335.251,0.001
2023-01-16 05:00:00,18.0,14.0,0.3816242218017578,0.2667937576770782,0.1821619868278503,0.5145980715751648,1.7309999465942385,277.75,42.738,644.13,101154.19,5.961,336.574,0.0
2023-01-16 06:00:00,16.0,15.0,0.2708146274089813,0.1886754333972931,0.1284174025058746,0.6956271529197693,1.6139999628067017,277.88,38.571,690.73,101184.49,5.755,337.311,0.0
2023-01-18 01:00:00,56.0,34.0,0.6210426688194275,0.4346957802772522,0.2971263527870178,0.9780925512313844,1.4809999465942385,275.37,61.647,744.22,101734.88,4.882,320.735,0.0
2023-01-18 02:00:00,59.0,29.0,0.5034458041191101,0.351080983877182,0.2391650974750518,0.8759473562240601,1.1649999618530271,276.39,58.432,909.96,101731.22,4.633,319.64,0.0
2023-01-18 03:00:00,53.0,30.0,0.5714941024780273,0.3994731605052948,0.2727167010307312,0.8577138185501099,1.2769999504089355,277.28,54.762,1096.13,101640.32,4.082,316.688,0.0
2023-01-18 04:00:00,48.0,29.0,0.5534036755561829,0.3865595757961273,0.26373490691185,0.4355385303497314,1.6050000190734863,278.03,50.084,1307.86,101537.84,3.661,309.124,0.0
2023-01-18 05:00:00,53.0,25.0,0.6808527112007141,0.4752393662929535,0.3240242302417755,0.6135754585266113,1.940000057220459,278.38,48.074,1486.24,101478.4,3.626,300.313,0.0
2023-01-18 06:00:00,48.0,32.0,0.667672336101532,0.4654420018196106,0.316967248916626,0.6188483238220215,1.909000039100647,278.41,48.01,1577.1,101464.89,3.829,293.552,0.002
2023-01-19 01:00:00,57.0,27.0,0.1013860329985618,0.0770949646830558,0.0545881204307079,2.79046368598938,1.378999948501587,275.33,50.189,584.53,101678.15,3.466,320.385,0.0
2023-01-19 02:00:00,60.0,29.0,0.2281416356563568,0.1579011082649231,0.1067976728081703,0.0443847775459289,1.0570000410079956,276.18,48.875,735.69,101694.55,3.474,307.398,0.0
2023-01-19 03:00:00,42.0,20.0,0.2940213084220886,0.2047227323055267,0.139263242483139,0.4763518571853637,0.9459999799728394,276.88,47.82,853.68,101615.81,2.931,292.891,0.0
2023-01-19 04:00:00,28.0,16.0,0.1732667684555053,0.1402677595615387,0.1251828968524933,2.134441614151001,1.1950000524520874,277.48,47.27,946.53,101508.7,2.982,272.306,0.0
2023-01-19 05:00:00,29.0,18.0,0.4126721620559692,0.2884133458137512,0.1968703120946884,0.6036104559898376,1.312999963760376,277.98,47.488,1020.98,101453.12,3.407,259.515,0.0
2023-01-19 06:00:00,31.0,15.0,0.3328026831150055,0.23227459192276,0.1583531349897384,0.6772636771202087,1.4450000524520874,278.23,48.103,1082.07,101398.31,3.763,246.841,0.0
2023-01-20 01:00:00,120.0,37.0,0.609987735748291,0.4290365278720855,0.2945283055305481,0.4281539916992187,0.9020000100135804,277.36,54.048,1395.66,101542.67,7.491,291.702,0.0
2023-01-20 02:00:00,138.0,38.0,0.4547582566738128,0.318558007478714,0.2178985774517059,0.8222802877426147,0.8029999732971191,277.65,48.41,1548.54,101542.28,7.544,293.268,0.0
2023-01-20 03:00:00,148.0,34.0,0.2977223098278045,0.241286814212799,0.215329572558403,1.0263642072677612,0.5170000195503235,277.78,45.276,1697.83,101545.95,7.561,294.87,0.0
2023-01-20 04:00:00,142.0,35.0,0.2612207531929016,0.2116664201021194,0.188899964094162,1.5650972127914429,0.7680000066757202,277.6,42.66,1698.14,101529.74,7.747,298.782,0.0
2023-01-20 05:00:00,108.0,24.0,0.3184800446033478,0.2579814493656158,0.230236679315567,1.2416807413101196,0.7799999713897705,277.27,40.097,1595.71,101529.93,7.619,303.002,0.0
2023-01-20 06:00:00,85.0,21.0,0.3890813887119293,0.2730067074298858,0.187020868062973,0.400490939617157,0.9010000228881836,276.9,36.973,1428.95,101584.55,7.372,308.114,0.0
2023-01-21 01:00:00,3.0,5.0,0.2646714746952057,0.1868579387664795,0.1286980509757995,0.0172489881515502,0.527999997138977,272.73,40.683,325.28,102086.12,3.479,333.73,0.0
2023-01-21 02:00:00,4.0,4.0,0.3471804857254028,0.2461409121751785,0.1701421439647674,0.7550036907196045,1.0670000314712524,273.97,37.55,399.91,102107.73,3.299,324.624,0.0
2023-01-21 03:00:00,3.0,2.0,0.1477065980434417,0.119762510061264,0.1068725436925888,1.133777141571045,0.382999986410141,274.97,34.2,596.91,102063.35,3.064,312.752,0.0
2023-01-21 04:00:00,4.0,2.0,0.1516453176736831,0.122893176972866,0.1096732765436172,1.7107001543045044,0.2399999946355819,275.75,31.656,829.86,102004.87,3.147,299.09,0.0
2023-01-21 05:00:00,7.0,6.0,0.2313202619552612,0.1873812228441238,0.1672291457653045,1.2810215950012207,0.3589999973773956,276.24,30.6,979.73,101962.99,3.221,293.222,0.0
2023-01-23 01:00:00,18.0,11.0,0.4600977003574371,0.3265035152435303,0.2258718758821487,0.4030041098594665,0.5789999961853027,279.09,58.091,445.58,101300.47,5.74,340.776,0.0
2023-01-23 02:00:00,22.0,12.0,0.3739666640758514,0.2639471590518951,0.1817492544651031,0.8600485920906067,0.3449999988079071,279.73,52.166,614.07,101334.05,6.979,344.968,0.0
2023-01-23 03:00:00,23.0,14.0,0.3370451331138611,0.2735585570335388,0.2440777570009231,1.0129536390304563,0.248999997973442,280.35,49.589,711.5,101272.68,6.362,346.27,0.0
2023-01-23 04:00:00,21.0,16.0,0.2743026912212372,0.2225496768951416,0.19857819378376,1.3452308177947998,0.2269999980926513,281.12,44.933,780.21,101209.38,5.452,341.499,0.0
2023-01-23 05:00:00,38.0,17.0,0.3150883615016937,0.2554416060447693,0.2279525250196457,1.2671959400177002,0.324999988079071,281.67,40.409,804.52,101053.83,4.909,349.079,0.0
2023-01-23 06:00:00,33.0,15.0,0.4661431014537811,0.3301043808460235,0.227959930896759,0.3590827584266662,1.309000015258789,281.93,37.354,888.7,101022.18,4.302,351.041,0.0
2023-01-24 01:00:00,17.0,7.0,0.3983356952667236,0.2802587449550628,0.1924473941326141,0.6415132880210876,1.2230000495910645,266.91,42.769,1551.67,101346.59,10.736,308.343,0.0
2023-01-24 02:00:00,15.0,10.0,0.2453294098377227,0.1708891540765762,0.1162921339273452,0.710788905620575,0.6510000228881836,267.31,39.181,1570.77,101373.81,11.183,309.812,0.014
2023-01-24 03:00:00,8.0,6.0,0.229307621717453,0.1859568953514099,0.1659388691186905,1.0640159845352173,2.4800000190734863,267.8,37.401,1535.32,101341.19,11.616,309.446,0.032
2023-01-24 04:00:00,27.0,10.0,0.24417045712471,0.1978996396064758,0.1766083836555481,1.5169086456298828,2.532000064849853,268.34,35.065,1833.96,101273.84,11.946,307.244,0.058
2023-01-24 05:00:00,8.0,8.0,0.2902989387512207,0.2351878583431244,0.2098939567804336,1.070844292640686,2.2799999713897705,268.7,35.596,2170.09,101214.01,11.417,305.625,0.022
2023-01-24 06:00:00,8.0,4.0,0.3608772158622741,0.2538161873817444,0.1742369532585144,0.4721255302429199,2.0350000858306885,268.74,35.4,2001.6,101212.47,11.114,306.622,0.012
2023-01-25 02:00:00,3.0,5.0,0.2088584899902343,0.1457868218421936,0.0994008481502533,0.7391881942749023,2.492000102996826,267.21,33.769,459.99,102095.58,5.972,320.981,0.0
2023-01-25 03:00:00,12.0,6.0,0.2087881118059158,0.1693992763757705,0.1511523127555847,1.049248218536377,2.693000078201294,269.0,28.376,565.66,102025.71,5.316,318.966,0.0
2023-01-25 04:00:00,3.0,5.0,0.1446930021047592,0.1171727329492569,0.1045717746019363,2.085826873779297,2.947000026702881,270.38,24.078,685.42,101959.91,4.726,313.285,0.0
2023-01-27 01:00:00,46.0,18.0,0.0433900095522403,0.0312860645353794,0.0219292137771844,2.0002593994140625,2.177999973297119,271.87,47.154,908.68,100994.97,8.536,319.18,0.0
2023-01-27 02:00:00,53.0,22.0,0.2863636016845703,0.1993798166513443,0.1356217265129089,0.5767536163330078,2.493000030517578,272.68,42.163,976.63,100960.43,8.814,316.655,0.0
2023-01-27 03:00:00,34.0,14.0,0.3786685764789581,0.2668162286281585,0.1834546774625778,0.8660323619842529,2.6670000553131104,273.32,38.603,1067.13,100857.57,9.096,313.753,0.0
2023-01-27 04:00:00,33.0,13.0,0.2316282093524933,0.1877069920301437,0.1675153523683548,1.593461036682129,3.0789999961853027,273.68,35.747,1358.7,100776.32,9.354,312.01,0.0
2023-01-27 05:00:00,31.0,12.0,0.4246613383293152,0.2961008846759796,0.2016864866018295,0.4846833944320678,2.871999979019165,273.74,33.111,1609.99,100763.2,9.534,312.492,0.0
2023-01-27 06:00:00,29.0,16.0,0.4016777276992798,0.2806497812271118,0.1915216743946075,0.3753388524055481,2.3980000019073486,273.51,30.967,1655.79,100801.41,9.493,313.378,0.0
2023-01-28 01:00:00,9.0,11.0,0.1494348496198654,0.1039826795458793,0.0706925168633461,0.3461505174636841,1.569000005722046,269.33,35.616,944.93,101335.4,8.845,317.199,0.0
2023-01-28 03:00:00,18.0,11.0,0.4155700504779815,0.2935513257980346,0.2022785693407058,0.8008674383163452,1.914999961853028,272.09,28.15,1408.57,101290.63,6.704,314.396,0.0
2023-01-28 04:00:00,11.0,9.0,0.2401374578475952,0.1945659965276718,0.1736406534910202,1.7360615730285645,2.249000072479248,273.04,29.207,1723.48,101201.47,5.67,298.554,0.0
2023-01-28 05:00:00,11.0,11.0,0.4773980379104614,0.3342344462871551,0.2285088896751403,0.8616721034049988,2.188999891281128,274.19,34.152,2063.28,101163.06,6.338,287.634,0.0
2023-01-28 06:00:00,14.0,7.0,0.4343209266662597,0.3030664920806885,0.2065767049789428,0.2776669263839721,1.7489999532699585,274.99,35.238,2302.05,101122.34,6.693,285.158,0.003
2023-01-29 01:00:00,17.0,12.0,0.1216367557644844,0.0841870158910751,0.0569405034184455,1.1055083274841309,1.1690000295639038,273.12,56.692,681.13,101332.12,4.803,297.259,0.0
2023-01-29 02:00:00,27.0,8.0,0.2356075048446655,0.1642150431871414,0.1118122562766075,0.8861327171325684,1.1440000534057615,274.35,54.291,888.35,101333.86,4.905,287.438,0.0
2023-01-29 03:00:00,29.0,6.0,0.2603124976158142,0.211103543639183,0.1883781552314758,0.9383352994918824,1.434000015258789,275.49,52.399,1039.5,101252.22,5.141,277.263,0.0
2023-01-29 04:00:00,33.0,10.0,0.2452246844768524,0.1987459361553192,0.1773645430803299,1.592479228973389,1.4800000190734863,276.58,48.21,1221.87,101135.08,5.788,273.07,0.0
2023-01-29 05:00:00,27.0,11.0,0.2915728688240051,0.2362284213304519,0.210822507739067,1.1067509651184082,1.5360000133514404,277.53,44.583,1391.02,101016.39,6.296,274.099,0.0
2023-01-29 06:00:00,30.0,9.0,0.3796641826629638,0.2660891115665436,0.182091936469078,0.1702057719230651,1.1820000410079956,277.94,43.624,1668.43,100980.5,6.341,271.175,0.0
2023-01-30 01:00:00,39.0,12.0,0.0842608585953712,0.0583184696733951,0.0394441299140453,1.5555884838104248,0.5389999747276306,274.68,39.964,884.28,101442.51,6.6,309.405,0.0
2023-01-30 02:00:00,35.0,13.0,0.1942999362945556,0.1354576796293258,0.0922528356313705,0.1468770503997802,0.2380000054836273,275.77,34.474,962.75,101455.05,6.476,311.369,0.0
2023-01-30 03:00:00,24.0,8.0,0.2436836510896682,0.1976363509893417,0.1763585656881332,0.9251211881637572,0.7149999737739563,276.71,31.467,1079.55,101442.7,6.246,313.508,0.0
2023-01-30 04:00:00,25.0,12.0,0.1909280568361282,0.1547532081604004,0.138103187084198,1.731069564819336,0.944000005722046,277.4,30.147,1195.25,101358.37,5.813,315.418,0.0
2023-01-30 05:00:00,30.0,14.0,0.2643752694129944,0.2142442166805267,0.1911980509757995,1.072456955909729,0.9940000176429749,277.9,29.251,1270.41,101301.24,5.304,318.133,0.0
2023-01-30 06:00:00,11.0,9.0,0.2479240298271179,0.2007981091737747,0.1792035549879074,0.2439077496528625,0.5230000019073486,278.19,28.506,1291.01,101273.26,4.841,320.952,0.0
2023-01-31 01:00:00,38.0,15.0,0.1656329929828643,0.1146376579999923,0.0775360316038131,1.1703561544418335,0.4769999980926513,277.85,34.865,274.88,101334.44,2.059,255.087,0.0
2023-01-31 02:00:00,37.0,18.0,0.3375992774963379,0.2363900989294052,0.1616340279579162,0.2418819069862365,0.3619999885559082,278.66,35.859,534.13,101334.05,3.255,247.61,0.0
2023-01-31 03:00:00,20.0,11.0,0.2820501625537872,0.2286717295646667,0.2040618658065796,1.1267549991607666,0.9319999814033508,279.31,38.441,630.33,101256.08,3.747,240.767,0.0
2023-01-31 04:00:00,20.0,11.0,0.2469130903482437,0.2001324594020843,0.178599864244461,1.6360957622528076,1.5119999647140503,279.85,41.724,690.99,101137.78,4.371,235.91,0.0
2023-01-31 05:00:00,21.0,11.0,0.2008662223815918,0.1626571118831634,0.1451647579669952,1.7941874265670776,1.5950000286102295,280.31,43.47,688.96,101047.85,4.744,233.831,0.0
2023-01-31 06:00:00,23.0,16.0,0.3448210954666137,0.2427027076482772,0.1667159795761108,0.0732855200767517,1.3309999704360962,280.5,45.29,658.45,100994.01,5.323,232.097,0.0
2023-02-01 02:00:00,48.0,20.0,0.5215696096420288,0.3733668625354767,0.2601755559444427,0.07830411195755,0.1340000033378601,282.8,73.08,748.54,100724.21,4.993,279.104,0.0
2023-02-01 03:00:00,52.0,19.0,0.4089347124099731,0.3321840167045593,0.2963455319404602,0.7935439348220825,0.6119999885559082,283.54,63.415,1113.02,100658.14,5.16,275.003,0.0
2023-02-01 07:00:00,51.0,23.0,1.1416277885437012,0.8058615922927856,0.5549581050872803,0.5582347512245178,0.6729999780654907,284.61,47.396,1773.85,100545.68,6.566,274.017,0.001
2023-02-02 03:00:00,40.0,25.0,1.002419352531433,0.6995784640312195,0.476907730102539,0.1561521291732788,0.6140000224113464,278.7,50.199,759.65,101655.45,4.277,3.217,0.0
2023-02-02 04:00:00,41.0,19.0,0.3205203711986542,0.2595311403274536,0.2316209971904754,2.40557599067688,1.1449999809265137,279.37,48.469,1127.03,101568.14,3.372,4.933,0.0
2023-02-02 07:00:00,34.0,22.0,1.005224585533142,0.7036386132240295,0.4809785485267639,0.0611193776130676,0.3619999885559082,279.86,38.401,1250.68,101435.6,1.864,33.179,0.0
2023-02-04 01:00:00,20.0,11.0,0.4351525008678436,0.3101268708705902,0.2153177261352539,0.4484319686889648,1.6510000228881836,275.08,39.834,546.79,101508.3,6.282,323.349,0.0
2023-02-04 02:00:00,21.0,17.0,0.255431056022644,0.1767886728048324,0.1195724308490753,0.8053093552589417,1.225000023841858,276.41,36.446,631.62,101534.03,6.184,322.556,0.0
2023-02-04 05:00:00,41.0,26.0,0.2982954084873199,0.2416865974664688,0.2156935036182403,1.1109228134155271,1.555999994277954,279.0,34.861,1064.28,101378.89,5.015,313.626,0.0
2023-02-04 06:00:00,38.0,28.0,0.461806982755661,0.3243730962276459,0.2224127352237701,0.8248292803764343,1.1510000228881836,279.44,35.432,1180.85,101383.76,4.589,307.919,0.0
2023-02-04 07:00:00,42.0,27.0,0.2399749308824539,0.1664230078458786,0.1127801537513732,0.8634775876998901,1.0579999685287476,279.67,32.543,1250.33,101387.66,4.216,316.73,0.0
2023-02-05 01:00:00,35.0,24.0,0.3483383059501648,0.246964618563652,0.1707131713628769,0.0835081934928894,1.090999960899353,277.39,37.591,284.74,101729.52,2.385,326.976,0.0
2023-02-05 02:00:00,34.0,23.0,0.2600038349628448,0.1799535602331161,0.1217130720615387,0.651766300201416,1.1299999952316284,278.47,33.392,430.12,101743.35,2.263,313.568,0.0
2023-02-05 03:00:00,25.0,18.0,0.2359993755817413,0.1911474019289016,0.1705906093120575,1.9132890701293943,1.2769999504089355,279.39,30.506,660.94,101695.99,2.328,293.813,0.0
2023-02-05 04:00:00,25.0,19.0,0.3069672882556915,0.2489152699708938,0.2221220433712005,1.5804139375686646,1.52400004863739,280.14,29.526,882.17,101616.86,2.692,272.129,0.0
2023-02-05 05:00:00,29.0,25.0,0.4613660871982574,0.3238057792186737,0.2218682318925857,0.6270130276679993,1.4049999713897705,280.66,30.338,1017.57,101537.73,3.243,256.264,0.0
